450	0	351.08333
450	0	319.16667
450	0	287.25
450	0	255.33333
450	0	223.41667
450	0	191.5
450	0	159.58333
450	0	127.66667
450	0	95.75
450	0	63.833333
450	0	31.916667
175	0	0
175	24.166667	0
175	48.333333	0
175	72.5	0
175	96.666667	0
175	120.83333	0
175	145	0
175	169.16667	0
175	193.33333	0
175	217.5	0
175	241.66667	0
175	265.83333	0
175	290	0
175	290	31.916667
175	290	63.833333
175	290	95.75
175	290	127.66667
175	290	159.58333
175	290	191.5
175	290	223.41667
175	290	255.33333
175	290	287.25
175	290	319.16667
175	290	351.08333
175	290	383
175	265.83333	383
175	241.66667	383
175	217.5	383
175	193.33333	383
175	169.16667	383
175	145	383
175	120.83333	383
175	96.666667	383
175	72.5	383
175	48.333333	383
175	24.166667	383
175	0	383
175	0	351.08333
175	0	319.16667
175	0	287.25
175	0	255.33333
175	0	223.41667
175	0	191.5
175	0	159.58333
175	0	127.66667
175	0	95.75
175	0	63.833333
175	0	31.916667
450	0	0
450	24.166667	0
450	48.333333	0
450	72.5	0
450	96.666667	0
450	120.83333	0
450	145	0
450	169.16667	0
450	193.33333	0
450	217.5	0
450	241.66667	0
450	265.83333	0
450	290	0
450	290	31.916667
450	290	63.833333
450	290	95.75
450	290	127.66667
450	290	159.58333
450	290	191.5
450	290	223.41667
450	290	255.33333
450	290	287.25
450	290	319.16667
450	290	351.08333
450	290	383
450	265.83333	383
450	241.66667	383
450	217.5	383
450	193.33333	383
450	169.16667	383
450	145	383
450	120.83333	383
450	96.666667	383
450	72.5	383
450	48.333333	383
450	24.166667	383
450	0	383
450	0	351.08333
450	0	319.16667
450	0	287.25
450	0	255.33333
450	0	223.41667
450	0	191.5
450	0	159.58333
450	0	127.66667
450	0	95.75
450	0	63.833333
450	0	31.916667
200	0	0
200	24.166667	0
200	48.333333	0
200	72.5	0
200	96.666667	0
200	120.83333	0
200	145	0
200	169.16667	0
200	193.33333	0
200	217.5	0
200	241.66667	0
200	265.83333	0
200	290	0
200	290	31.916667
200	290	63.833333
200	290	95.75
200	290	127.66667
200	290	159.58333
200	290	191.5
200	290	223.41667
200	290	255.33333
200	290	287.25
200	290	319.16667
200	290	351.08333
200	290	383
200	265.83333	383
200	241.66667	383
200	217.5	383
200	193.33333	383
200	169.16667	383
200	145	383
200	120.83333	383
200	96.666667	383
200	72.5	383
200	48.333333	383
200	24.166667	383
200	0	383
200	0	351.08333
200	0	319.16667
200	0	287.25
200	0	255.33333
200	0	223.41667
200	0	191.5
200	0	159.58333
200	0	127.66667
200	0	95.75
200	0	63.833333
200	0	31.916667
450	0	0
450	24.166667	0
450	48.333333	0
450	72.5	0
450	96.666667	0
450	120.83333	0
450	145	0
450	169.16667	0
450	193.33333	0
450	217.5	0
450	241.66667	0
450	265.83333	0
450	290	0
450	290	31.916667
450	290	63.833333
450	290	95.75
450	290	127.66667
450	290	159.58333
450	290	191.5
450	290	223.41667
450	290	255.33333
450	290	287.25
450	290	319.16667
450	290	351.08333
450	290	383
450	265.83333	383
450	241.66667	383
450	217.5	383
450	193.33333	383
450	169.16667	383
450	145	383
450	120.83333	383
450	96.666667	383
450	72.5	383
450	48.333333	383
450	24.166667	383
450	0	383
450	0	351.08333
450	0	319.16667
450	0	287.25
450	0	255.33333
450	0	223.41667
450	0	191.5
450	0	159.58333
450	0	127.66667
450	0	95.75
450	0	63.833333
450	0	31.916667
225	0	0
225	24.166667	0
225	48.333333	0
225	72.5	0
225	96.666667	0
225	120.83333	0
225	145	0
225	169.16667	0
225	193.33333	0
225	217.5	0
225	241.66667	0
225	265.83333	0
225	290	0
225	290	31.916667
225	290	63.833333
225	290	95.75
225	290	127.66667
225	290	159.58333
225	290	191.5
225	290	223.41667
225	290	255.33333
225	290	287.25
225	290	319.16667
225	290	351.08333
225	290	383
225	265.83333	383
225	241.66667	383
225	217.5	383
225	193.33333	383
225	169.16667	383
225	145	383
225	120.83333	383
225	96.666667	383
225	72.5	383
225	48.333333	383
225	24.166667	383
225	0	383
225	0	351.08333
225	0	319.16667
225	0	287.25
225	0	255.33333
225	0	223.41667
225	0	191.5
225	0	159.58333
225	0	127.66667
225	0	95.75
225	0	63.833333
225	0	31.916667
450	0	0
450	24.166667	0
450	48.333333	0
450	72.5	0
450	96.666667	0
450	120.83333	0
450	145	0
450	169.16667	0
450	193.33333	0
450	217.5	0
450	241.66667	0
450	265.83333	0
450	290	0
450	290	31.916667
450	290	63.833333
450	290	95.75
450	290	127.66667
450	290	159.58333
450	290	191.5
450	290	223.41667
450	290	255.33333
450	290	287.25
450	290	319.16667
450	290	351.08333
450	290	383
450	265.83333	383
450	241.66667	383
450	217.5	383
450	193.33333	383
450	169.16667	383
450	145	383
450	120.83333	383
450	96.666667	383
450	72.5	383
450	48.333333	383
450	24.166667	383
450	0	383
450	0	351.08333
450	0	319.16667
450	0	287.25
450	0	255.33333
450	0	223.41667
450	0	191.5
450	0	159.58333
450	0	127.66667
450	0	95.75
450	0	63.833333
450	0	31.916667
250	0	0
250	24.166667	0
250	48.333333	0
250	72.5	0
250	96.666667	0
250	120.83333	0
250	145	0
250	169.16667	0
250	193.33333	0
250	217.5	0
250	241.66667	0
250	265.83333	0
250	290	0
250	290	31.916667
250	290	63.833333
250	290	95.75
250	290	127.66667
250	290	159.58333
250	290	191.5
250	290	223.41667
250	290	255.33333
250	290	287.25
250	290	319.16667
250	290	351.08333
250	290	383
250	265.83333	383
250	241.66667	383
250	217.5	383
250	193.33333	383
250	169.16667	383
250	145	383
250	120.83333	383
250	96.666667	383
250	72.5	383
250	48.333333	383
250	24.166667	383
250	0	383
250	0	351.08333
250	0	319.16667
250	0	287.25
250	0	255.33333
250	0	223.41667
250	0	191.5
250	0	159.58333
250	0	127.66667
250	0	95.75
250	0	63.833333
250	0	31.916667
450	0	0
450	24.166667	0
450	48.333333	0
450	72.5	0
450	96.666667	0
450	120.83333	0
450	145	0
450	169.16667	0
450	193.33333	0
450	217.5	0
450	241.66667	0
450	265.83333	0
450	290	0
450	290	31.916667
450	290	63.833333
450	290	95.75
450	290	127.66667
450	290	159.58333
450	290	191.5
450	290	223.41667
450	290	255.33333
450	290	287.25
450	290	319.16667
450	290	351.08333
450	290	383
450	265.83333	383
450	241.66667	383
450	217.5	383
450	193.33333	383
450	169.16667	383
450	145	383
450	120.83333	383
450	96.666667	383
450	72.5	383
450	48.333333	383
450	24.166667	383
450	0	383
450	0	351.08333
450	0	319.16667
450	0	287.25
450	0	255.33333
450	0	223.41667
450	0	191.5
450	0	159.58333
450	0	127.66667
450	0	95.75
450	0	63.833333
450	0	31.916667
275	0	0
275	24.166667	0
275	48.333333	0
275	72.5	0
275	96.666667	0
275	120.83333	0
275	145	0
275	169.16667	0
275	193.33333	0
275	217.5	0
275	241.66667	0
275	265.83333	0
275	290	0
275	290	31.916667
275	290	63.833333
275	290	95.75
275	290	127.66667
275	290	159.58333
275	290	191.5
275	290	223.41667
275	290	255.33333
275	290	287.25
275	290	319.16667
275	290	351.08333
275	290	383
275	265.83333	383
275	241.66667	383
275	217.5	383
275	193.33333	383
275	169.16667	383
275	145	383
275	120.83333	383
275	96.666667	383
275	72.5	383
275	48.333333	383
275	24.166667	383
275	0	383
275	0	351.08333
275	0	319.16667
275	0	287.25
275	0	255.33333
275	0	223.41667
275	0	191.5
275	0	159.58333
275	0	127.66667
275	0	95.75
275	0	63.833333
275	0	31.916667
450	0	0
450	24.166667	0
450	48.333333	0
450	72.5	0
450	96.666667	0
450	120.83333	0
450	145	0
450	169.16667	0
450	193.33333	0
450	217.5	0
450	241.66667	0
450	265.83333	0
450	290	0
450	290	31.916667
450	290	63.833333
450	290	95.75
450	290	127.66667
450	290	159.58333
450	290	191.5
450	290	223.41667
450	290	255.33333
450	290	287.25
450	290	319.16667
450	290	351.08333
450	290	383
450	265.83333	383
450	241.66667	383
450	217.5	383
450	193.33333	383
450	169.16667	383
450	145	383
450	120.83333	383
450	96.666667	383
450	72.5	383
450	48.333333	383
450	24.166667	383
450	0	383
450	0	351.08333
450	0	319.16667
450	0	287.25
450	0	255.33333
450	0	223.41667
450	0	191.5
450	0	159.58333
450	0	127.66667
450	0	95.75
450	0	63.833333
450	0	31.916667
300	0	0
300	24.166667	0
300	48.333333	0
300	72.5	0
300	96.666667	0
300	120.83333	0
300	145	0
300	169.16667	0
300	193.33333	0
300	217.5	0
300	241.66667	0
300	265.83333	0
300	290	0
300	290	31.916667
300	290	63.833333
300	290	95.75
300	290	127.66667
300	290	159.58333
300	290	191.5
300	290	223.41667
300	290	255.33333
300	290	287.25
300	290	319.16667
300	290	351.08333
300	290	383
300	265.83333	383
300	241.66667	383
300	217.5	383
300	193.33333	383
300	169.16667	383
300	145	383
300	120.83333	383
300	96.666667	383
300	72.5	383
300	48.333333	383
300	24.166667	383
300	0	383
300	0	351.08333
300	0	319.16667
300	0	287.25
300	0	255.33333
300	0	223.41667
300	0	191.5
300	0	159.58333
300	0	127.66667
300	0	95.75
300	0	63.833333
300	0	31.916667
450	0	0
450	24.166667	0
450	48.333333	0
450	72.5	0
450	96.666667	0
450	120.83333	0
450	145	0
450	169.16667	0
450	193.33333	0
450	217.5	0
450	241.66667	0
450	265.83333	0
450	290	0
450	290	31.916667
450	290	63.833333
450	290	95.75
450	290	127.66667
450	290	159.58333
450	290	191.5
450	290	223.41667
450	290	255.33333
450	290	287.25
450	290	319.16667
450	290	351.08333
450	290	383
450	265.83333	383
450	241.66667	383
450	217.5	383
450	193.33333	383
450	169.16667	383
450	145	383
450	120.83333	383
450	96.666667	383
450	72.5	383
450	48.333333	383
450	24.166667	383
450	0	383
450	0	351.08333
450	0	319.16667
450	0	287.25
450	0	255.33333
450	0	223.41667
450	0	191.5
450	0	159.58333
450	0	127.66667
450	0	95.75
450	0	63.833333
450	0	31.916667
325	0	0
325	24.166667	0
325	48.333333	0
325	72.5	0
325	96.666667	0
325	120.83333	0
325	145	0
325	169.16667	0
325	193.33333	0
325	217.5	0
325	241.66667	0
325	265.83333	0
325	290	0
325	290	31.916667
325	290	63.833333
325	290	95.75
325	290	127.66667
325	290	159.58333
325	290	191.5
325	290	223.41667
325	290	255.33333
325	290	287.25
325	290	319.16667
325	290	351.08333
325	290	383
325	265.83333	383
325	241.66667	383
325	217.5	383
325	193.33333	383
325	169.16667	383
325	145	383
325	120.83333	383
325	96.666667	383
325	72.5	383
325	48.333333	383
325	24.166667	383
325	0	383
325	0	351.08333
325	0	319.16667
325	0	287.25
325	0	255.33333
325	0	223.41667
325	0	191.5
325	0	159.58333
325	0	127.66667
325	0	95.75
325	0	63.833333
325	0	31.916667
450	0	0
450	24.166667	0
450	48.333333	0
450	72.5	0
450	96.666667	0
450	120.83333	0
450	145	0
450	169.16667	0
450	193.33333	0
450	217.5	0
450	241.66667	0
450	265.83333	0
450	290	0
450	290	31.916667
450	290	63.833333
450	290	95.75
450	290	127.66667
450	290	159.58333
450	290	191.5
450	290	223.41667
450	290	255.33333
450	290	287.25
450	290	319.16667
450	290	351.08333
450	290	383
450	265.83333	383
450	241.66667	383
450	217.5	383
450	193.33333	383
450	169.16667	383
450	145	383
450	120.83333	383
450	96.666667	383
450	72.5	383
450	48.333333	383
450	24.166667	383
450	0	383
450	0	351.08333
450	0	319.16667
450	0	287.25
450	0	255.33333
450	0	223.41667
450	0	191.5
450	0	159.58333
450	0	127.66667
450	0	95.75
450	0	63.833333
450	0	31.916667
350	0	0
350	24.166667	0
350	48.333333	0
350	72.5	0
350	96.666667	0
350	120.83333	0
350	145	0
350	169.16667	0
350	193.33333	0
350	217.5	0
350	241.66667	0
350	265.83333	0
350	290	0
350	290	31.916667
350	290	63.833333
350	290	95.75
350	290	127.66667
350	290	159.58333
350	290	191.5
350	290	223.41667
350	290	255.33333
350	290	287.25
350	290	319.16667
350	290	351.08333
350	290	383
350	265.83333	383
350	241.66667	383
350	217.5	383
350	193.33333	383
350	169.16667	383
350	145	383
350	120.83333	383
350	96.666667	383
350	72.5	383
350	48.333333	383
350	24.166667	383
350	0	383
350	0	351.08333
350	0	319.16667
350	0	287.25
350	0	255.33333
350	0	223.41667
350	0	191.5
350	0	159.58333
350	0	127.66667
350	0	95.75
350	0	63.833333
350	0	31.916667
450	0	0
450	24.166667	0
450	48.333333	0
450	72.5	0
450	96.666667	0
450	120.83333	0
450	145	0
450	169.16667	0
450	193.33333	0
450	217.5	0
450	241.66667	0
450	265.83333	0
450	290	0
450	290	31.916667
450	290	63.833333
450	290	95.75
450	290	127.66667
450	290	159.58333
450	290	191.5
450	290	223.41667
450	290	255.33333
450	290	287.25
450	290	319.16667
450	290	351.08333
450	290	383
450	265.83333	383
450	241.66667	383
450	217.5	383
450	193.33333	383
450	169.16667	383
450	145	383
450	120.83333	383
450	96.666667	383
450	72.5	383
450	48.333333	383
450	24.166667	383
450	0	383
450	0	351.08333
450	0	319.16667
450	0	287.25
450	0	255.33333
450	0	223.41667
450	0	191.5
450	0	159.58333
450	0	127.66667
450	0	95.75
450	0	63.833333
450	0	31.916667
375	0	0
375	24.166667	0
375	48.333333	0
375	72.5	0
375	96.666667	0
375	120.83333	0
375	145	0
375	169.16667	0
375	193.33333	0
375	217.5	0
375	241.66667	0
375	265.83333	0
375	290	0
375	290	31.916667
375	290	63.833333
375	290	95.75
375	290	127.66667
375	290	159.58333
375	290	191.5
375	290	223.41667
375	290	255.33333
375	290	287.25
375	290	319.16667
375	290	351.08333
375	290	383
375	265.83333	383
375	241.66667	383
375	217.5	383
375	193.33333	383
375	169.16667	383
375	145	383
375	120.83333	383
375	96.666667	383
375	72.5	383
375	48.333333	383
375	24.166667	383
375	0	383
375	0	351.08333
375	0	319.16667
375	0	287.25
375	0	255.33333
375	0	223.41667
375	0	191.5
375	0	159.58333
375	0	127.66667
375	0	95.75
375	0	63.833333
375	0	31.916667
450	0	0
450	24.166667	0
450	48.333333	0
450	72.5	0
450	96.666667	0
450	120.83333	0
450	145	0
450	169.16667	0
450	193.33333	0
450	217.5	0
450	241.66667	0
450	265.83333	0
450	290	0
450	290	31.916667
450	290	63.833333
450	290	95.75
450	290	127.66667
450	290	159.58333
450	290	191.5
450	290	223.41667
450	290	255.33333
450	290	287.25
450	290	319.16667
450	290	351.08333
450	290	383
450	265.83333	383
450	241.66667	383
450	217.5	383
450	193.33333	383
450	169.16667	383
450	145	383
450	120.83333	383
450	96.666667	383
450	72.5	383
450	48.333333	383
450	24.166667	383
450	0	383
450	0	351.08333
450	0	319.16667
450	0	287.25
450	0	255.33333
450	0	223.41667
450	0	191.5
450	0	159.58333
450	0	127.66667
450	0	95.75
450	0	63.833333
450	0	31.916667
400	0	0
400	24.166667	0
400	48.333333	0
400	72.5	0
400	96.666667	0
400	120.83333	0
400	145	0
400	169.16667	0
400	193.33333	0
400	217.5	0
400	241.66667	0
400	265.83333	0
400	290	0
400	290	31.916667
400	290	63.833333
400	290	95.75
400	290	127.66667
400	290	159.58333
400	290	191.5
400	290	223.41667
400	290	255.33333
400	290	287.25
400	290	319.16667
400	290	351.08333
400	290	383
400	265.83333	383
400	241.66667	383
400	217.5	383
400	193.33333	383
400	169.16667	383
400	145	383
400	120.83333	383
400	96.666667	383
400	72.5	383
400	48.333333	383
400	24.166667	383
400	0	383
400	0	351.08333
400	0	319.16667
400	0	287.25
400	0	255.33333
400	0	223.41667
400	0	191.5
400	0	159.58333
400	0	127.66667
400	0	95.75
400	0	63.833333
400	0	31.916667
450	0	0
450	24.166667	0
450	48.333333	0
450	72.5	0
450	96.666667	0
450	120.83333	0
450	145	0
450	169.16667	0
450	193.33333	0
450	217.5	0
450	241.66667	0
450	265.83333	0
450	290	0
450	290	31.916667
450	290	63.833333
450	290	95.75
450	290	127.66667
450	290	159.58333
450	290	191.5
450	290	223.41667
450	290	255.33333
450	290	287.25
450	290	319.16667
450	290	351.08333
450	290	383
450	265.83333	383
450	241.66667	383
450	217.5	383
450	193.33333	383
450	169.16667	383
450	145	383
450	120.83333	383
450	96.666667	383
450	72.5	383
450	48.333333	383
450	24.166667	383
450	0	383
450	0	351.08333
450	0	319.16667
450	0	287.25
450	0	255.33333
450	0	223.41667
450	0	191.5
450	0	159.58333
450	0	127.66667
450	0	95.75
450	0	63.833333
450	0	31.916667
425	0	0
425	24.166667	0
425	48.333333	0
425	72.5	0
425	96.666667	0
425	120.83333	0
425	145	0
425	169.16667	0
425	193.33333	0
425	217.5	0
425	241.66667	0
425	265.83333	0
425	290	0
425	290	31.916667
425	290	63.833333
425	290	95.75
425	290	127.66667
425	290	159.58333
425	290	191.5
425	290	223.41667
425	290	255.33333
425	290	287.25
425	290	319.16667
425	290	351.08333
425	290	383
425	265.83333	383
425	241.66667	383
425	217.5	383
425	193.33333	383
425	169.16667	383
425	145	383
425	120.83333	383
425	96.666667	383
425	72.5	383
425	48.333333	383
425	24.166667	383
425	0	383
425	0	351.08333
425	0	319.16667
425	0	287.25
425	0	255.33333
425	0	223.41667
425	0	191.5
425	0	159.58333
425	0	127.66667
425	0	95.75
425	0	63.833333
425	0	31.916667
450	0	0
450	24.166667	0
450	48.333333	0
450	72.5	0
450	96.666667	0
450	120.83333	0
450	145	0
450	169.16667	0
450	193.33333	0
450	217.5	0
450	241.66667	0
450	265.83333	0
450	290	0
450	290	31.916667
450	290	63.833333
450	290	95.75
450	290	127.66667
450	290	159.58333
450	290	191.5
450	290	223.41667
450	290	255.33333
450	290	287.25
450	290	319.16667
450	290	351.08333
450	290	383
450	265.83333	383
450	241.66667	383
450	217.5	383
450	193.33333	383
450	169.16667	383
450	145	383
450	120.83333	383
450	96.666667	383
450	72.5	383
450	48.333333	383
450	24.166667	383
450	0	383
450	0	351.08333
450	0	319.16667
450	0	287.25
450	0	255.33333
450	0	223.41667
450	0	191.5
450	0	159.58333
450	0	127.66667
450	0	95.75
450	0	63.833333
450	0	31.916667
