19350	11950	1500
19350	12000	1500
19350	12050	1500
19350	12100	1500
19350	12150	1500
19350	12200	1500
19350	12250	1500
19350	12300	1500
19350	12350	1500
19350	12400	1500
19350	12450	1500
19350	12500	1500
19350	12550	1500
19350	12600	1500
19350	12650	1500
19350	12700	1500
19350	12750	1500
19350	12800	1500
19350	12850	1500
19350	12900	1500
19350	12950	1500
19350	13000	1500
19350	13050	1500
19350	13100	1500
19350	13150	1500
19350	13200	1500
19350	13250	1500
19350	13300	1500
19350	13350	1500
19350	13400	1500
19350	13450	1500
19350	13500	1500
19350	13550	1500
19350	13600	1500
19350	13650	1500
19350	13700	1500
19350	13750	1500
19350	13800	1500
19350	13850	1500
19350	13900	1500
19350	13950	1500
19350	14000	1500
19350	14050	1500
19350	14100	1500
19350	14150	1500
19350	14200	1500
19350	14250	1500
19350	14300	1500
19350	14350	1500
19350	14400	1500
19350	14450	1500
19350	14500	1500
19350	14550	1500
19350	14600	1500
19350	14650	1500
19350	14700	1500
19350	14750	1500
19350	14800	1500
19350	14850	1500
19350	14900	1500
19350	14950	1500
19350	15000	1500
19350	15050	1500
19350	15100	1500
19350	15150	1500
19350	15200	1500
19350	15250	1500
19350	15300	1500
19350	15350	1500
19350	15400	1500
19350	15450	1500
19350	15500	1500
19350	15550	1500
19350	15600	1500
19350	15650	1500
19350	15700	1500
19350	15750	1500
19350	15800	1500
19350	15850	1500
19350	15900	1500
19350	15950	1500
19350	16000	1500
19350	16050	1500
19350	16100	1500
19350	16150	1500
19350	16200	1500
19350	16250	1500
19350	16300	1500
19350	16350	1500
19350	16400	1500
19350	16450	1500
19350	16500	1500
19350	16550	1500
19350	16600	1500
19350	16650	1500
19350	16700	1500
19350	16750	1500
19350	16800	1500
19350	16850	1500
19350	16900	1500
19350	16950	1500
19350	17000	1500
19350	17050	1500
19350	17100	1500
19350	17150	1500
19350	17200	1500
19350	17250	1500
19350	17300	1500
19350	17350	1500
19350	17400	1500
19350	17450	1500
19350	17500	1500
19350	17550	1500
19350	17600	1500
19350	17650	1500
19350	17700	1500
19350	17750	1500
19350	17800	1500
19350	17850	1500
19350	17900	1500
19350	17950	1500
19350	18000	1500
19350	18050	1500
19350	18100	1500
19350	18150	1500
19350	18200	1500
19350	18250	1500
19350	18300	1500
19350	18350	1500
19350	18400	1500
19350	18450	1500
19350	18500	1500
19350	18550	1500
19400	0	1500
19400	50	1500
19400	100	1500
19400	150	1500
19400	200	1500
19400	250	1500
19400	300	1500
19400	350	1500
19400	400	1500
19400	450	1500
19400	500	1500
19400	550	1500
19400	600	1500
19400	650	1500
19400	700	1500
19400	750	1500
19400	800	1500
19400	850	1500
19400	900	1500
19400	950	1500
19400	1000	1500
19400	1050	1500
19400	1100	1500
19400	1150	1500
19400	1200	1500
19400	1250	1500
19400	1300	1500
19400	1350	1500
19400	1400	1500
19400	1450	1500
19400	1500	1500
19400	1550	1500
19400	1600	1500
19400	1650	1500
19400	1700	1500
19400	1750	1500
19400	1800	1500
19400	1850	1500
19400	1900	1500
19400	1950	1500
19400	2000	1500
19400	2050	1500
19400	2100	1500
19400	2150	1500
19400	2200	1500
19400	2250	1500
19400	2300	1500
19400	2350	1500
19400	2400	1500
19400	2450	1500
19400	2500	1500
19400	2550	1500
19400	2600	1500
19400	2650	1500
19400	2700	1500
19400	2750	1500
19400	2800	1500
19400	2850	1500
19400	2900	1500
19400	2950	1500
19400	3000	1500
19400	3050	1500
19400	3100	1500
19400	3150	1500
19400	3200	1500
19400	3250	1500
19400	3300	1500
19400	3350	1500
19400	3400	1500
19400	3450	1500
19400	3500	1500
19400	3550	1500
19400	3600	1500
19400	3650	1500
19400	3700	1500
19400	3750	1500
19400	3800	1500
19400	3850	1500
19400	3900	1500
19400	3950	1500
19400	4000	1500
19400	4050	1500
19400	4100	1500
19400	4150	1500
19400	4200	1500
19400	4250	1500
19400	4300	1500
19400	4350	1500
19400	4400	1500
19400	4450	1500
19400	4500	1500
19400	4550	1500
19400	4600	1500
19400	4650	1500
19400	4700	1500
19400	4750	1500
19400	4800	1500
19400	4850	1500
19400	4900	1500
19400	4950	1500
19400	5000	1500
19400	5050	1500
19400	5100	1500
19400	5150	1500
19400	5200	1500
19400	5250	1500
19400	5300	1500
19400	5350	1500
19400	5400	1500
19400	5450	1500
19400	5500	1500
19400	5550	1500
19400	5600	1500
19400	5650	1500
19400	5700	1500
19400	5750	1500
19400	5800	1500
19400	5850	1500
19400	5900	1500
19400	5950	1500
19400	6000	1500
19400	6050	1500
19400	6100	1500
19400	6150	1500
19400	6200	1500
19400	6250	1500
19400	6300	1500
19400	6350	1500
19400	6400	1500
19400	6450	1500
19400	6500	1500
19400	6550	1500
19400	6600	1500
19400	6650	1500
19400	6700	1500
19400	6750	1500
19400	6800	1500
19400	6850	1500
19400	6900	1500
19400	6950	1500
19400	7000	1500
19400	7050	1500
19400	7100	1500
19400	7150	1500
19400	7200	1500
19400	7250	1500
19400	7300	1500
19400	7350	1500
19400	7400	1500
19400	7450	1500
19400	7500	1500
19400	7550	1500
19400	7600	1500
19400	7650	1500
19400	7700	1500
19400	7750	1500
19400	7800	1500
19400	7850	1500
19400	7900	1500
19400	7950	1500
19400	8000	1500
19400	8050	1500
19400	8100	1500
19400	8150	1500
19400	8200	1500
19400	8250	1500
19400	8300	1500
19400	8350	1500
19400	8400	1500
19400	8450	1500
19400	8500	1500
19400	8550	1500
19400	8600	1500
19400	8650	1500
19400	8700	1500
19400	8750	1500
19400	8800	1500
19400	8850	1500
19400	8900	1500
19400	8950	1500
19400	9000	1500
19400	9050	1500
19400	9100	1500
19400	9150	1500
19400	9200	1500
19400	9250	1500
19400	9300	1500
19400	9350	1500
19400	9400	1500
19400	9450	1500
19400	9500	1500
19400	9550	1500
19400	9600	1500
19400	9650	1500
19400	9700	1500
19400	9750	1500
19400	9800	1500
19400	9850	1500
19400	9900	1500
19400	9950	1500
19400	10000	1500
19400	10050	1500
19400	10100	1500
19400	10150	1500
19400	10200	1500
19400	10250	1500
19400	10300	1500
19400	10350	1500
19400	10400	1500
19400	10450	1500
19400	10500	1500
19400	10550	1500
19400	10600	1500
19400	10650	1500
19400	10700	1500
19400	10750	1500
19400	10800	1500
19400	10850	1500
19400	10900	1500
19400	10950	1500
19400	11000	1500
19400	11050	1500
19400	11100	1500
19400	11150	1500
19400	11200	1500
19400	11250	1500
19400	11300	1500
19400	11350	1500
19400	11400	1500
19400	11450	1500
19400	11500	1500
19400	11550	1500
19400	11600	1500
19400	11650	1500
19400	11700	1500
19400	11750	1500
19400	11800	1500
19400	11850	1500
19400	11900	1500
19400	11950	1500
19400	12000	1500
19400	12050	1500
19400	12100	1500
19400	12150	1500
19400	12200	1500
19400	12250	1500
19400	12300	1500
19400	12350	1500
19400	12400	1500
19400	12450	1500
19400	12500	1500
19400	12550	1500
19400	12600	1500
19400	12650	1500
19400	12700	1500
19400	12750	1500
19400	12800	1500
19400	12850	1500
19400	12900	1500
19400	12950	1500
19400	13000	1500
19400	13050	1500
19400	13100	1500
19400	13150	1500
19400	13200	1500
19400	13250	1500
19400	13300	1500
19400	13350	1500
19400	13400	1500
19400	13450	1500
19400	13500	1500
19400	13550	1500
19400	13600	1500
19400	13650	1500
19400	13700	1500
19400	13750	1500
19400	13800	1500
19400	13850	1500
19400	13900	1500
19400	13950	1500
19400	14000	1500
19400	14050	1500
19400	14100	1500
19400	14150	1500
19400	14200	1500
19400	14250	1500
19400	14300	1500
19400	14350	1500
19400	14400	1500
19400	14450	1500
19400	14500	1500
19400	14550	1500
19400	14600	1500
19400	14650	1500
19400	14700	1500
19400	14750	1500
19400	14800	1500
19400	14850	1500
19400	14900	1500
19400	14950	1500
19400	15000	1500
19400	15050	1500
19400	15100	1500
19400	15150	1500
19400	15200	1500
19400	15250	1500
19400	15300	1500
19400	15350	1500
19400	15400	1500
19400	15450	1500
19400	15500	1500
19400	15550	1500
19400	15600	1500
19400	15650	1500
19400	15700	1500
19400	15750	1500
19400	15800	1500
19400	15850	1500
19400	15900	1500
19400	15950	1500
19400	16000	1500
19400	16050	1500
19400	16100	1500
19400	16150	1500
19400	16200	1500
19400	16250	1500
19400	16300	1500
19400	16350	1500
19400	16400	1500
19400	16450	1500
19400	16500	1500
19400	16550	1500
19400	16600	1500
19400	16650	1500
19400	16700	1500
19400	16750	1500
19400	16800	1500
19400	16850	1500
19400	16900	1500
19400	16950	1500
19400	17000	1500
19400	17050	1500
19400	17100	1500
19400	17150	1500
19400	17200	1500
19400	17250	1500
19400	17300	1500
19400	17350	1500
19400	17400	1500
19400	17450	1500
19400	17500	1500
19400	17550	1500
19400	17600	1500
19400	17650	1500
19400	17700	1500
19400	17750	1500
19400	17800	1500
19400	17850	1500
19400	17900	1500
19400	17950	1500
19400	18000	1500
19400	18050	1500
19400	18100	1500
19400	18150	1500
19400	18200	1500
19400	18250	1500
19400	18300	1500
19400	18350	1500
19400	18400	1500
19400	18450	1500
19400	18500	1500
19400	18550	1500
19450	0	1500
19450	50	1500
19450	100	1500
19450	150	1500
19450	200	1500
19450	250	1500
19450	300	1500
19450	350	1500
19450	400	1500
19450	450	1500
19450	500	1500
19450	550	1500
19450	600	1500
19450	650	1500
19450	700	1500
19450	750	1500
19450	800	1500
19450	850	1500
19450	900	1500
19450	950	1500
19450	1000	1500
19450	1050	1500
19450	1100	1500
19450	1150	1500
19450	1200	1500
19450	1250	1500
19450	1300	1500
19450	1350	1500
19450	1400	1500
19450	1450	1500
19450	1500	1500
19450	1550	1500
19450	1600	1500
19450	1650	1500
19450	1700	1500
19450	1750	1500
19450	1800	1500
19450	1850	1500
19450	1900	1500
19450	1950	1500
19450	2000	1500
19450	2050	1500
19450	2100	1500
19450	2150	1500
19450	2200	1500
19450	2250	1500
19450	2300	1500
19450	2350	1500
19450	2400	1500
19450	2450	1500
19450	2500	1500
19450	2550	1500
19450	2600	1500
19450	2650	1500
19450	2700	1500
19450	2750	1500
19450	2800	1500
19450	2850	1500
19450	2900	1500
19450	2950	1500
19450	3000	1500
19450	3050	1500
19450	3100	1500
19450	3150	1500
19450	3200	1500
19450	3250	1500
19450	3300	1500
19450	3350	1500
19450	3400	1500
19450	3450	1500
19450	3500	1500
19450	3550	1500
19450	3600	1500
19450	3650	1500
19450	3700	1500
19450	3750	1500
19450	3800	1500
19450	3850	1500
19450	3900	1500
19450	3950	1500
19450	4000	1500
19450	4050	1500
19450	4100	1500
19450	4150	1500
19450	4200	1500
19450	4250	1500
19450	4300	1500
19450	4350	1500
19450	4400	1500
19450	4450	1500
19450	4500	1500
19450	4550	1500
19450	4600	1500
19450	4650	1500
19450	4700	1500
19450	4750	1500
19450	4800	1500
19450	4850	1500
19450	4900	1500
19450	4950	1500
19450	5000	1500
19450	5050	1500
19450	5100	1500
19450	5150	1500
19450	5200	1500
19450	5250	1500
19450	5300	1500
19450	5350	1500
19450	5400	1500
19450	5450	1500
19450	5500	1500
19450	5550	1500
19450	5600	1500
19450	5650	1500
19450	5700	1500
19450	5750	1500
19450	5800	1500
19450	5850	1500
19450	5900	1500
19450	5950	1500
19450	6000	1500
19450	6050	1500
19450	6100	1500
19450	6150	1500
19450	6200	1500
19450	6250	1500
19450	6300	1500
19450	6350	1500
19450	6400	1500
19450	6450	1500
19450	6500	1500
19450	6550	1500
19450	6600	1500
19450	6650	1500
19450	6700	1500
19450	6750	1500
19450	6800	1500
19450	6850	1500
19450	6900	1500
19450	6950	1500
19450	7000	1500
19450	7050	1500
19450	7100	1500
19450	7150	1500
19450	7200	1500
19450	7250	1500
19450	7300	1500
19450	7350	1500
19450	7400	1500
19450	7450	1500
19450	7500	1500
19450	7550	1500
19450	7600	1500
19450	7650	1500
19450	7700	1500
19450	7750	1500
19450	7800	1500
19450	7850	1500
19450	7900	1500
19450	7950	1500
19450	8000	1500
19450	8050	1500
19450	8100	1500
19450	8150	1500
19450	8200	1500
19450	8250	1500
19450	8300	1500
19450	8350	1500
19450	8400	1500
19450	8450	1500
19450	8500	1500
19450	8550	1500
19450	8600	1500
19450	8650	1500
19450	8700	1500
19450	8750	1500
19450	8800	1500
19450	8850	1500
19450	8900	1500
19450	8950	1500
19450	9000	1500
19450	9050	1500
19450	9100	1500
19450	9150	1500
19450	9200	1500
19450	9250	1500
19450	9300	1500
19450	9350	1500
19450	9400	1500
19450	9450	1500
19450	9500	1500
19450	9550	1500
19450	9600	1500
19450	9650	1500
19450	9700	1500
19450	9750	1500
19450	9800	1500
19450	9850	1500
19450	9900	1500
19450	9950	1500
19450	10000	1500
19450	10050	1500
19450	10100	1500
19450	10150	1500
19450	10200	1500
19450	10250	1500
19450	10300	1500
19450	10350	1500
19450	10400	1500
19450	10450	1500
19450	10500	1500
19450	10550	1500
19450	10600	1500
19450	10650	1500
19450	10700	1500
19450	10750	1500
19450	10800	1500
19450	10850	1500
19450	10900	1500
19450	10950	1500
19450	11000	1500
19450	11050	1500
19450	11100	1500
19450	11150	1500
19450	11200	1500
19450	11250	1500
19450	11300	1500
19450	11350	1500
19450	11400	1500
19450	11450	1500
19450	11500	1500
19450	11550	1500
19450	11600	1500
19450	11650	1500
19450	11700	1500
19450	11750	1500
19450	11800	1500
19450	11850	1500
19450	11900	1500
19450	11950	1500
19450	12000	1500
19450	12050	1500
19450	12100	1500
19450	12150	1500
19450	12200	1500
19450	12250	1500
19450	12300	1500
19450	12350	1500
19450	12400	1500
19450	12450	1500
19450	12500	1500
19450	12550	1500
19450	12600	1500
19450	12650	1500
19450	12700	1500
19450	12750	1500
19450	12800	1500
19450	12850	1500
19450	12900	1500
19450	12950	1500
19450	13000	1500
19450	13050	1500
19450	13100	1500
19450	13150	1500
19450	13200	1500
19450	13250	1500
19450	13300	1500
19450	13350	1500
19450	13400	1500
19450	13450	1500
19450	13500	1500
19450	13550	1500
19450	13600	1500
19450	13650	1500
19450	13700	1500
19450	13750	1500
19450	13800	1500
19450	13850	1500
19450	13900	1500
19450	13950	1500
19450	14000	1500
19450	14050	1500
19450	14100	1500
19450	14150	1500
19450	14200	1500
19450	14250	1500
19450	14300	1500
19450	14350	1500
19450	14400	1500
19450	14450	1500
19450	14500	1500
19450	14550	1500
19450	14600	1500
19450	14650	1500
19450	14700	1500
19450	14750	1500
19450	14800	1500
19450	14850	1500
19450	14900	1500
19450	14950	1500
19450	15000	1500
19450	15050	1500
19450	15100	1500
19450	15150	1500
19450	15200	1500
19450	15250	1500
19450	15300	1500
19450	15350	1500
19450	15400	1500
19450	15450	1500
19450	15500	1500
19450	15550	1500
19450	15600	1500
19450	15650	1500
19450	15700	1500
19450	15750	1500
19450	15800	1500
19450	15850	1500
19450	15900	1500
19450	15950	1500
19450	16000	1500
19450	16050	1500
19450	16100	1500
19450	16150	1500
19450	16200	1500
19450	16250	1500
19450	16300	1500
19450	16350	1500
19450	16400	1500
19450	16450	1500
19450	16500	1500
19450	16550	1500
19450	16600	1500
19450	16650	1500
19450	16700	1500
19450	16750	1500
19450	16800	1500
19450	16850	1500
19450	16900	1500
19450	16950	1500
19450	17000	1500
19450	17050	1500
19450	17100	1500
19450	17150	1500
19450	17200	1500
19450	17250	1500
19450	17300	1500
19450	17350	1500
19450	17400	1500
19450	17450	1500
19450	17500	1500
19450	17550	1500
19450	17600	1500
19450	17650	1500
19450	17700	1500
19450	17750	1500
19450	17800	1500
19450	17850	1500
19450	17900	1500
19450	17950	1500
19450	18000	1500
19450	18050	1500
19450	18100	1500
19450	18150	1500
19450	18200	1500
19450	18250	1500
19450	18300	1500
19450	18350	1500
19450	18400	1500
19450	18450	1500
19450	18500	1500
19450	18550	1500
19500	0	1500
19500	50	1500
19500	100	1500
19500	150	1500
19500	200	1500
19500	250	1500
19500	300	1500
19500	350	1500
19500	400	1500
19500	450	1500
19500	500	1500
19500	550	1500
19500	600	1500
19500	650	1500
19500	700	1500
19500	750	1500
19500	800	1500
19500	850	1500
19500	900	1500
19500	950	1500
19500	1000	1500
19500	1050	1500
19500	1100	1500
19500	1150	1500
19500	1200	1500
19500	1250	1500
19500	1300	1500
19500	1350	1500
19500	1400	1500
19500	1450	1500
19500	1500	1500
19500	1550	1500
19500	1600	1500
19500	1650	1500
19500	1700	1500
19500	1750	1500
19500	1800	1500
19500	1850	1500
19500	1900	1500
19500	1950	1500
19500	2000	1500
19500	2050	1500
19500	2100	1500
19500	2150	1500
19500	2200	1500
19500	2250	1500
19500	2300	1500
19500	2350	1500
19500	2400	1500
19500	2450	1500
19500	2500	1500
19500	2550	1500
19500	2600	1500
19500	2650	1500
19500	2700	1500
19500	2750	1500
19500	2800	1500
19500	2850	1500
19500	2900	1500
19500	2950	1500
19500	3000	1500
19500	3050	1500
19500	3100	1500
19500	3150	1500
19500	3200	1500
19500	3250	1500
19500	3300	1500
19500	3350	1500
19500	3400	1500
19500	3450	1500
19500	3500	1500
19500	3550	1500
19500	3600	1500
19500	3650	1500
19500	3700	1500
19500	3750	1500
19500	3800	1500
19500	3850	1500
19500	3900	1500
19500	3950	1500
19500	4000	1500
19500	4050	1500
19500	4100	1500
19500	4150	1500
19500	4200	1500
19500	4250	1500
19500	4300	1500
19500	4350	1500
19500	4400	1500
19500	4450	1500
19500	4500	1500
19500	4550	1500
19500	4600	1500
19500	4650	1500
19500	4700	1500
19500	4750	1500
19500	4800	1500
19500	4850	1500
19500	4900	1500
19500	4950	1500
19500	5000	1500
19500	5050	1500
19500	5100	1500
19500	5150	1500
19500	5200	1500
19500	5250	1500
19500	5300	1500
19500	5350	1500
19500	5400	1500
19500	5450	1500
19500	5500	1500
19500	5550	1500
19500	5600	1500
19500	5650	1500
19500	5700	1500
19500	5750	1500
19500	5800	1500
19500	5850	1500
19500	5900	1500
19500	5950	1500
19500	6000	1500
19500	6050	1500
19500	6100	1500
19500	6150	1500
19500	6200	1500
19500	6250	1500
19500	6300	1500
19500	6350	1500
19500	6400	1500
19500	6450	1500
19500	6500	1500
19500	6550	1500
19500	6600	1500
19500	6650	1500
19500	6700	1500
19500	6750	1500
19500	6800	1500
19500	6850	1500
19500	6900	1500
19500	6950	1500
19500	7000	1500
19500	7050	1500
19500	7100	1500
19500	7150	1500
19500	7200	1500
19500	7250	1500
19500	7300	1500
19500	7350	1500
19500	7400	1500
19500	7450	1500
19500	7500	1500
19500	7550	1500
19500	7600	1500
19500	7650	1500
19500	7700	1500
19500	7750	1500
19500	7800	1500
19500	7850	1500
19500	7900	1500
19500	7950	1500
19500	8000	1500
19500	8050	1500
19500	8100	1500
19500	8150	1500
19500	8200	1500
19500	8250	1500
19500	8300	1500
19500	8350	1500
19500	8400	1500
19500	8450	1500
19500	8500	1500
19500	8550	1500
19500	8600	1500
19500	8650	1500
19500	8700	1500
19500	8750	1500
19500	8800	1500
19500	8850	1500
19500	8900	1500
19500	8950	1500
19500	9000	1500
19500	9050	1500
19500	9100	1500
19500	9150	1500
19500	9200	1500
19500	9250	1500
19500	9300	1500
19500	9350	1500
19500	9400	1500
19500	9450	1500
19500	9500	1500
19500	9550	1500
19500	9600	1500
19500	9650	1500
19500	9700	1500
19500	9750	1500
19500	9800	1500
19500	9850	1500
19500	9900	1500
19500	9950	1500
19500	10000	1500
19500	10050	1500
19500	10100	1500
19500	10150	1500
19500	10200	1500
19500	10250	1500
19500	10300	1500
19500	10350	1500
19500	10400	1500
19500	10450	1500
19500	10500	1500
19500	10550	1500
19500	10600	1500
19500	10650	1500
19500	10700	1500
19500	10750	1500
19500	10800	1500
19500	10850	1500
19500	10900	1500
19500	10950	1500
19500	11000	1500
19500	11050	1500
19500	11100	1500
19500	11150	1500
19500	11200	1500
19500	11250	1500
19500	11300	1500
19500	11350	1500
19500	11400	1500
19500	11450	1500
19500	11500	1500
19500	11550	1500
19500	11600	1500
19500	11650	1500
19500	11700	1500
19500	11750	1500
19500	11800	1500
19500	11850	1500
19500	11900	1500
19500	11950	1500
19500	12000	1500
19500	12050	1500
19500	12100	1500
19500	12150	1500
19500	12200	1500
19500	12250	1500
19500	12300	1500
19500	12350	1500
19500	12400	1500
19500	12450	1500
19500	12500	1500
19500	12550	1500
19500	12600	1500
19500	12650	1500
19500	12700	1500
19500	12750	1500
19500	12800	1500
19500	12850	1500
19500	12900	1500
19500	12950	1500
19500	13000	1500
19500	13050	1500
19500	13100	1500
19500	13150	1500
19500	13200	1500
19500	13250	1500
19500	13300	1500
19500	13350	1500
19500	13400	1500
19500	13450	1500
19500	13500	1500
19500	13550	1500
19500	13600	1500
19500	13650	1500
19500	13700	1500
19500	13750	1500
19500	13800	1500
19500	13850	1500
19500	13900	1500
19500	13950	1500
19500	14000	1500
19500	14050	1500
19500	14100	1500
19500	14150	1500
19500	14200	1500
19500	14250	1500
19500	14300	1500
19500	14350	1500
19500	14400	1500
19500	14450	1500
19500	14500	1500
19500	14550	1500
19500	14600	1500
19500	14650	1500
19500	14700	1500
19500	14750	1500
19500	14800	1500
19500	14850	1500
19500	14900	1500
19500	14950	1500
19500	15000	1500
19500	15050	1500
19500	15100	1500
19500	15150	1500
19500	15200	1500
19500	15250	1500
19500	15300	1500
19500	15350	1500
19500	15400	1500
19500	15450	1500
19500	15500	1500
19500	15550	1500
19500	15600	1500
19500	15650	1500
19500	15700	1500
19500	15750	1500
19500	15800	1500
19500	15850	1500
19500	15900	1500
19500	15950	1500
19500	16000	1500
19500	16050	1500
19500	16100	1500
19500	16150	1500
19500	16200	1500
19500	16250	1500
19500	16300	1500
19500	16350	1500
19500	16400	1500
19500	16450	1500
19500	16500	1500
19500	16550	1500
19500	16600	1500
19500	16650	1500
19500	16700	1500
19500	16750	1500
19500	16800	1500
19500	16850	1500
19500	16900	1500
19500	16950	1500
19500	17000	1500
19500	17050	1500
19500	17100	1500
19500	17150	1500
19500	17200	1500
19500	17250	1500
19500	17300	1500
19500	17350	1500
19500	17400	1500
19500	17450	1500
19500	17500	1500
19500	17550	1500
19500	17600	1500
19500	17650	1500
19500	17700	1500
19500	17750	1500
19500	17800	1500
19500	17850	1500
19500	17900	1500
19500	17950	1500
19500	18000	1500
19500	18050	1500
19500	18100	1500
19500	18150	1500
19500	18200	1500
19500	18250	1500
19500	18300	1500
19500	18350	1500
19500	18400	1500
19500	18450	1500
19500	18500	1500
19500	18550	1500
19550	0	1500
19550	50	1500
19550	100	1500
19550	150	1500
19550	200	1500
19550	250	1500
19550	300	1500
19550	350	1500
19550	400	1500
19550	450	1500
19550	500	1500
19550	550	1500
19550	600	1500
19550	650	1500
19550	700	1500
19550	750	1500
19550	800	1500
19550	850	1500
19550	900	1500
19550	950	1500
19550	1000	1500
19550	1050	1500
19550	1100	1500
19550	1150	1500
19550	1200	1500
19550	1250	1500
19550	1300	1500
19550	1350	1500
19550	1400	1500
19550	1450	1500
19550	1500	1500
19550	1550	1500
19550	1600	1500
19550	1650	1500
19550	1700	1500
19550	1750	1500
19550	1800	1500
19550	1850	1500
19550	1900	1500
19550	1950	1500
19550	2000	1500
19550	2050	1500
19550	2100	1500
19550	2150	1500
19550	2200	1500
19550	2250	1500
19550	2300	1500
19550	2350	1500
19550	2400	1500
19550	2450	1500
19550	2500	1500
19550	2550	1500
19550	2600	1500
19550	2650	1500
19550	2700	1500
19550	2750	1500
19550	2800	1500
19550	2850	1500
19550	2900	1500
19550	2950	1500
19550	3000	1500
19550	3050	1500
19550	3100	1500
19550	3150	1500
19550	3200	1500
19550	3250	1500
19550	3300	1500
19550	3350	1500
19550	3400	1500
19550	3450	1500
19550	3500	1500
19550	3550	1500
19550	3600	1500
19550	3650	1500
19550	3700	1500
19550	3750	1500
19550	3800	1500
19550	3850	1500
19550	3900	1500
19550	3950	1500
19550	4000	1500
19550	4050	1500
19550	4100	1500
19550	4150	1500
19550	4200	1500
19550	4250	1500
19550	4300	1500
19550	4350	1500
19550	4400	1500
19550	4450	1500
19550	4500	1500
19550	4550	1500
19550	4600	1500
19550	4650	1500
19550	4700	1500
19550	4750	1500
19550	4800	1500
19550	4850	1500
19550	4900	1500
19550	4950	1500
19550	5000	1500
19550	5050	1500
19550	5100	1500
19550	5150	1500
19550	5200	1500
19550	5250	1500
19550	5300	1500
19550	5350	1500
19550	5400	1500
19550	5450	1500
19550	5500	1500
19550	5550	1500
19550	5600	1500
19550	5650	1500
19550	5700	1500
19550	5750	1500
19550	5800	1500
19550	5850	1500
19550	5900	1500
19550	5950	1500
19550	6000	1500
19550	6050	1500
19550	6100	1500
19550	6150	1500
19550	6200	1500
19550	6250	1500
19550	6300	1500
19550	6350	1500
19550	6400	1500
19550	6450	1500
19550	6500	1500
19550	6550	1500
19550	6600	1500
19550	6650	1500
19550	6700	1500
19550	6750	1500
19550	6800	1500
19550	6850	1500
19550	6900	1500
19550	6950	1500
19550	7000	1500
19550	7050	1500
19550	7100	1500
19550	7150	1500
19550	7200	1500
19550	7250	1500
19550	7300	1500
19550	7350	1500
19550	7400	1500
19550	7450	1500
19550	7500	1500
19550	7550	1500
19550	7600	1500
19550	7650	1500
19550	7700	1500
19550	7750	1500
19550	7800	1500
19550	7850	1500
19550	7900	1500
19550	7950	1500
19550	8000	1500
19550	8050	1500
19550	8100	1500
19550	8150	1500
19550	8200	1500
19550	8250	1500
19550	8300	1500
19550	8350	1500
19550	8400	1500
19550	8450	1500
19550	8500	1500
19550	8550	1500
19550	8600	1500
19550	8650	1500
19550	8700	1500
19550	8750	1500
19550	8800	1500
19550	8850	1500
19550	8900	1500
19550	8950	1500
19550	9000	1500
19550	9050	1500
19550	9100	1500
19550	9150	1500
19550	9200	1500
19550	9250	1500
19550	9300	1500
19550	9350	1500
19550	9400	1500
19550	9450	1500
19550	9500	1500
19550	9550	1500
19550	9600	1500
19550	9650	1500
19550	9700	1500
19550	9750	1500
19550	9800	1500
19550	9850	1500
19550	9900	1500
19550	9950	1500
19550	10000	1500
19550	10050	1500
19550	10100	1500
19550	10150	1500
19550	10200	1500
19550	10250	1500
19550	10300	1500
19550	10350	1500
19550	10400	1500
19550	10450	1500
19550	10500	1500
19550	10550	1500
19550	10600	1500
19550	10650	1500
19550	10700	1500
19550	10750	1500
19550	10800	1500
19550	10850	1500
19550	10900	1500
19550	10950	1500
19550	11000	1500
19550	11050	1500
19550	11100	1500
19550	11150	1500
19550	11200	1500
19550	11250	1500
19550	11300	1500
19550	11350	1500
19550	11400	1500
19550	11450	1500
19550	11500	1500
19550	11550	1500
19550	11600	1500
19550	11650	1500
19550	11700	1500
19550	11750	1500
19550	11800	1500
19550	11850	1500
19550	11900	1500
19550	11950	1500
19550	12000	1500
19550	12050	1500
19550	12100	1500
19550	12150	1500
19550	12200	1500
19550	12250	1500
19550	12300	1500
19550	12350	1500
19550	12400	1500
19550	12450	1500
19550	12500	1500
19550	12550	1500
19550	12600	1500
19550	12650	1500
19550	12700	1500
19550	12750	1500
19550	12800	1500
19550	12850	1500
19550	12900	1500
19550	12950	1500
19550	13000	1500
19550	13050	1500
19550	13100	1500
19550	13150	1500
19550	13200	1500
19550	13250	1500
19550	13300	1500
19550	13350	1500
19550	13400	1500
19550	13450	1500
19550	13500	1500
19550	13550	1500
19550	13600	1500
19550	13650	1500
19550	13700	1500
19550	13750	1500
19550	13800	1500
19550	13850	1500
19550	13900	1500
19550	13950	1500
19550	14000	1500
19550	14050	1500
19550	14100	1500
19550	14150	1500
19550	14200	1500
19550	14250	1500
19550	14300	1500
19550	14350	1500
19550	14400	1500
19550	14450	1500
19550	14500	1500
19550	14550	1500
19550	14600	1500
19550	14650	1500
19550	14700	1500
19550	14750	1500
19550	14800	1500
19550	14850	1500
19550	14900	1500
19550	14950	1500
19550	15000	1500
19550	15050	1500
19550	15100	1500
19550	15150	1500
19550	15200	1500
19550	15250	1500
19550	15300	1500
19550	15350	1500
19550	15400	1500
19550	15450	1500
19550	15500	1500
19550	15550	1500
19550	15600	1500
19550	15650	1500
19550	15700	1500
